

Measurement ID,867
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit002
Program,1715 - Turnigy_NN_Char
Start Time,6/28/2019 5:07:51 PM
End Time,7/5/2019 5:30:07 PM
Test section,C20DisCh
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
7/3/2019 2:22:03 PM,26,CHA,117:14:03.924,09:56:00.001,0,0,Turnigy_NN_Char,4.1999,0.1090,-19.8200,-1.3059,-3.6616,2.0000,
7/3/2019 2:23:03 PM,26,CHA,117:15:03.925,09:57:00.002,0,0,Turnigy_NN_Char,4.1999,0.1090,-19.7140,-1.3041,-3.6540,2.0000,
7/3/2019 2:24:03 PM,26,CHA,117:16:03.925,09:58:00.002,0,0,Turnigy_NN_Char,4.1999,0.1116,-19.6080,-1.3022,-3.6463,2.0000,
7/3/2019 2:25:03 PM,26,CHA,117:17:03.926,09:59:00.003,0,0,Turnigy_NN_Char,4.1999,0.1116,-19.6080,-1.3004,-3.6385,2.0000,
7/3/2019 2:26:03 PM,26,CHA,117:18:03.938,10:00:00.015,0,0,Turnigy_NN_Char,4.1999,0.1116,-19.7140,-1.2985,-3.6307,2.0000,
7/3/2019 2:27:03 PM,26,CHA,117:19:03.928,10:01:00.005,0,0,Turnigy_NN_Char,4.1999,0.1141,-19.5020,-1.2966,-3.6228,2.0000,
7/3/2019 2:28:03 PM,26,CHA,117:20:03.931,10:02:00.008,0,0,Turnigy_NN_Char,4.1999,0.1166,-19.3960,-1.2947,-3.6147,2.0000,
7/3/2019 2:29:03 PM,26,CHA,117:21:03.930,10:03:00.007,0,0,Turnigy_NN_Char,4.1999,0.1192,-19.5020,-1.2927,-3.6064,2.0000,
7/3/2019 2:30:03 PM,26,CHA,117:22:03.931,10:04:00.008,0,0,Turnigy_NN_Char,4.1999,0.1192,-19.6080,-1.2907,-3.5981,2.0000,
7/3/2019 2:31:03 PM,26,CHA,117:23:03.930,10:05:00.007,0,0,Turnigy_NN_Char,4.1999,0.1166,-19.6080,-1.2888,-3.5898,2.0000,
7/3/2019 2:32:03 PM,26,CHA,117:24:03.922,10:05:59.999,0,0,Turnigy_NN_Char,4.1999,0.1166,-19.6080,-1.2868,-3.5817,2.0000,
7/3/2019 2:33:03 PM,26,CHA,117:25:03.925,10:07:00.002,0,0,Turnigy_NN_Char,4.1999,0.1192,-19.5020,-1.2849,-3.5735,2.0000,
7/3/2019 2:34:03 PM,26,CHA,117:26:03.926,10:08:00.003,0,0,Turnigy_NN_Char,4.1999,0.1217,-19.3960,-1.2829,-3.5650,2.0000,
7/3/2019 2:35:03 PM,26,CHA,117:27:03.930,10:09:00.007,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.2900,-1.2808,-3.5562,2.0000,
7/3/2019 2:36:03 PM,26,CHA,117:28:03.933,10:10:00.010,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.1841,-1.2786,-3.5470,2.0000,
7/3/2019 2:37:03 PM,26,CHA,117:29:03.923,10:11:00.000,0,0,Turnigy_NN_Char,4.1999,0.1395,-18.9721,-1.2763,-3.5375,2.0000,
7/3/2019 2:38:03 PM,26,CHA,117:30:03.928,10:12:00.005,0,0,Turnigy_NN_Char,4.1999,0.1420,-19.1841,-1.2740,-3.5276,2.0000,
7/3/2019 2:39:03 PM,26,CHA,117:31:03.931,10:13:00.008,0,0,Turnigy_NN_Char,4.1999,0.1420,-19.1841,-1.2716,-3.5176,2.0000,
7/3/2019 2:40:03 PM,26,CHA,117:32:03.921,10:13:59.998,0,0,Turnigy_NN_Char,4.1999,0.1395,-19.2900,-1.2692,-3.5078,2.0000,
7/3/2019 2:41:03 PM,26,CHA,117:33:03.922,10:14:59.999,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.5020,-1.2670,-3.4982,2.0000,
7/3/2019 2:42:03 PM,26,CHA,117:34:03.924,10:16:00.001,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.7140,-1.2648,-3.4890,2.0000,
7/3/2019 2:43:03 PM,26,CHA,117:35:03.927,10:17:00.004,0,0,Turnigy_NN_Char,4.1999,0.1217,-19.7140,-1.2627,-3.4803,2.0000,
7/3/2019 2:44:03 PM,26,CHA,117:36:03.940,10:18:00.017,0,0,Turnigy_NN_Char,4.1999,0.1141,-19.9260,-1.2607,-3.4720,2.0000,
7/3/2019 2:45:03 PM,26,CHA,117:37:03.932,10:19:00.009,0,0,Turnigy_NN_Char,4.1999,0.1090,-20.0320,-1.2588,-3.4641,2.0000,
7/3/2019 2:46:03 PM,26,CHA,117:38:03.921,10:19:59.998,0,0,Turnigy_NN_Char,4.1999,0.1040,-20.0320,-1.2571,-3.4567,2.0000,
7/3/2019 2:47:03 PM,26,CHA,117:39:03.925,10:21:00.002,0,0,Turnigy_NN_Char,4.1999,0.0989,-20.2439,-1.2554,-3.4496,2.0000,
7/3/2019 2:48:03 PM,26,CHA,117:40:03.929,10:22:00.006,0,0,Turnigy_NN_Char,4.1999,0.0963,-20.2439,-1.2538,-3.4428,2.0000,
7/3/2019 2:49:03 PM,26,CHA,117:41:03.922,10:22:59.999,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.1380,-1.2522,-3.4362,2.0000,
7/3/2019 2:50:03 PM,26,CHA,117:42:03.925,10:24:00.002,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.1380,-1.2506,-3.4297,2.0000,
7/3/2019 2:51:03 PM,26,CHA,117:43:03.928,10:25:00.005,0,0,Turnigy_NN_Char,4.1999,0.0913,-20.1380,-1.2491,-3.4232,2.0000,
7/3/2019 2:52:03 PM,26,CHA,117:44:03.930,10:26:00.007,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.0320,-1.2476,-3.4168,2.0000,
7/3/2019 2:53:03 PM,26,CHA,117:45:03.932,10:27:00.009,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.0320,-1.2460,-3.4104,2.0000,
7/3/2019 2:54:03 PM,26,CHA,117:46:03.933,10:28:00.010,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.9260,-1.2445,-3.4039,2.0000,
7/3/2019 2:55:03 PM,26,CHA,117:47:03.921,10:28:59.998,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.9260,-1.2429,-3.3973,2.0000,
7/3/2019 2:56:03 PM,26,CHA,117:48:03.922,10:29:59.999,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.8200,-1.2413,-3.3905,2.0000,
7/3/2019 2:57:03 PM,26,CHA,117:49:03.923,10:31:00.000,0,0,Turnigy_NN_Char,4.1999,0.1014,-19.6080,-1.2396,-3.3835,2.0000,
7/3/2019 2:58:03 PM,26,CHA,117:50:03.927,10:32:00.004,0,0,Turnigy_NN_Char,4.1999,0.1040,-19.6080,-1.2379,-3.3763,2.0000,
7/3/2019 2:59:03 PM,26,CHA,117:51:03.923,10:33:00.000,0,0,Turnigy_NN_Char,4.1997,0.1090,-19.5020,-1.2361,-3.3688,2.0000,
7/3/2019 3:00:03 PM,26,CHA,117:52:03.924,10:34:00.001,0,0,Turnigy_NN_Char,4.1999,0.1090,-19.5020,-1.2343,-3.3612,2.0000,
7/3/2019 3:01:03 PM,26,CHA,117:53:03.927,10:35:00.004,0,0,Turnigy_NN_Char,4.1999,0.1116,-19.6080,-1.2325,-3.3534,2.0000,
7/3/2019 3:02:03 PM,26,CHA,117:54:03.929,10:36:00.006,0,0,Turnigy_NN_Char,4.1999,0.1116,-19.6080,-1.2306,-3.3456,2.0000,
7/3/2019 3:03:03 PM,26,CHA,117:55:03.931,10:37:00.008,0,0,Turnigy_NN_Char,4.1999,0.1090,-19.6080,-1.2288,-3.3379,2.0000,
7/3/2019 3:04:03 PM,26,CHA,117:56:03.926,10:38:00.003,0,0,Turnigy_NN_Char,4.1999,0.1090,-19.7140,-1.2269,-3.3302,2.0000,
7/3/2019 3:05:03 PM,26,CHA,117:57:03.928,10:39:00.005,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.8200,-1.2251,-3.3226,2.0000,
7/3/2019 3:06:03 PM,26,CHA,117:58:03.933,10:40:00.010,0,0,Turnigy_NN_Char,4.2001,0.1065,-19.8200,-1.2234,-3.3152,2.0000,
7/3/2019 3:07:03 PM,26,CHA,117:59:03.926,10:41:00.003,0,0,Turnigy_NN_Char,4.1999,0.1014,-19.9260,-1.2217,-3.3079,2.0000,
7/3/2019 3:08:03 PM,26,CHA,118:00:03.933,10:42:00.010,0,0,Turnigy_NN_Char,4.1999,0.0989,-20.0320,-1.2200,-3.3009,2.0000,
7/3/2019 3:09:03 PM,26,CHA,118:01:03.932,10:43:00.009,0,0,Turnigy_NN_Char,4.1999,0.0963,-20.0320,-1.2184,-3.2941,2.0000,
7/3/2019 3:10:03 PM,26,CHA,118:02:03.925,10:44:00.002,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.2439,-1.2168,-3.2875,2.0000,
7/3/2019 3:11:03 PM,26,CHA,118:03:03.924,10:45:00.001,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.2439,-1.2152,-3.2809,2.0000,
7/3/2019 3:12:03 PM,26,CHA,118:04:03.921,10:45:59.998,0,0,Turnigy_NN_Char,4.1999,0.0913,-20.0320,-1.2137,-3.2744,2.0000,
7/3/2019 3:13:03 PM,26,CHA,118:05:03.922,10:46:59.999,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.0320,-1.2121,-3.2679,2.0000,
7/3/2019 3:14:03 PM,26,CHA,118:06:03.923,10:48:00.000,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.9260,-1.2105,-3.2613,2.0000,
7/3/2019 3:15:03 PM,26,CHA,118:07:03.923,10:49:00.000,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.8200,-1.2089,-3.2545,2.0000,
7/3/2019 3:16:03 PM,26,CHA,118:08:03.925,10:50:00.002,0,0,Turnigy_NN_Char,4.1999,0.1014,-19.7140,-1.2073,-3.2475,2.0000,
7/3/2019 3:17:03 PM,26,CHA,118:09:03.926,10:51:00.003,0,0,Turnigy_NN_Char,4.1999,0.1040,-19.6080,-1.2056,-3.2403,2.0000,
7/3/2019 3:18:03 PM,26,CHA,118:10:03.940,10:52:00.017,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.6080,-1.2038,-3.2329,2.0000,
7/3/2019 3:19:03 PM,26,CHA,118:11:03.927,10:53:00.004,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.6080,-1.2020,-3.2254,2.0000,
7/3/2019 3:20:03 PM,26,CHA,118:12:03.935,10:54:00.012,0,0,Turnigy_NN_Char,4.1999,0.1040,-19.9260,-1.2002,-3.2179,2.0000,
7/3/2019 3:21:03 PM,26,CHA,118:13:03.924,10:55:00.001,0,0,Turnigy_NN_Char,4.1999,0.1014,-19.9260,-1.1985,-3.2106,2.0000,
7/3/2019 3:22:03 PM,26,CHA,118:14:03.926,10:56:00.003,0,0,Turnigy_NN_Char,4.1999,0.1040,-19.8200,-1.1968,-3.2034,2.0000,
7/3/2019 3:23:03 PM,26,CHA,118:15:03.928,10:57:00.005,0,0,Turnigy_NN_Char,4.1999,0.1040,-19.8200,-1.1950,-3.1962,2.0000,
7/3/2019 3:24:03 PM,26,CHA,118:16:03.931,10:58:00.008,0,0,Turnigy_NN_Char,4.1999,0.1040,-19.8200,-1.1933,-3.1889,2.0000,
7/3/2019 3:25:03 PM,26,CHA,118:17:03.925,10:59:00.002,0,0,Turnigy_NN_Char,4.1997,0.1040,-19.8200,-1.1916,-3.1816,2.0000,
7/3/2019 3:26:03 PM,26,CHA,118:18:03.924,11:00:00.001,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.7140,-1.1898,-3.1742,2.0000,
7/3/2019 3:27:03 PM,26,CHA,118:19:03.926,11:01:00.003,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.7140,-1.1880,-3.1667,2.0000,
7/3/2019 3:28:03 PM,26,CHA,118:20:03.928,11:02:00.005,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.6080,-1.1862,-3.1592,2.0000,
7/3/2019 3:29:03 PM,26,CHA,118:21:03.928,11:03:00.005,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.7140,-1.1845,-3.1518,2.0000,
7/3/2019 3:30:03 PM,26,CHA,118:22:03.929,11:04:00.006,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.7140,-1.1827,-3.1443,2.0000,
7/3/2019 3:31:03 PM,26,CHA,118:23:03.929,11:05:00.006,0,0,Turnigy_NN_Char,4.1999,0.1090,-19.7140,-1.1809,-3.1369,2.0000,
7/3/2019 3:32:03 PM,26,CHA,118:24:03.930,11:06:00.007,0,0,Turnigy_NN_Char,4.1999,0.1090,-19.6080,-1.1791,-3.1294,2.0000,
7/3/2019 3:33:03 PM,26,CHA,118:25:03.935,11:07:00.012,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.8200,-1.1773,-3.1218,2.0000,
7/3/2019 3:34:03 PM,26,CHA,118:26:03.931,11:08:00.008,0,0,Turnigy_NN_Char,4.1999,0.1065,-19.8200,-1.1756,-3.1144,2.0000,
7/3/2019 3:35:03 PM,26,CHA,118:27:03.933,11:09:00.010,0,0,Turnigy_NN_Char,4.1999,0.1040,-19.8200,-1.1738,-3.1071,2.0000,
7/3/2019 3:36:03 PM,26,CHA,118:28:03.921,11:09:59.998,0,0,Turnigy_NN_Char,4.1999,0.1014,-19.8200,-1.1721,-3.0998,2.0000,
7/3/2019 3:37:03 PM,26,CHA,118:29:03.924,11:11:00.001,0,0,Turnigy_NN_Char,4.1999,0.1014,-19.8200,-1.1704,-3.0926,2.0000,
7/3/2019 3:38:03 PM,26,CHA,118:30:03.926,11:12:00.003,0,0,Turnigy_NN_Char,4.1999,0.1014,-19.8200,-1.1687,-3.0855,2.0000,
7/3/2019 3:39:03 PM,26,CHA,118:31:03.932,11:13:00.009,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.9260,-1.1670,-3.0786,2.0000,
7/3/2019 3:40:03 PM,26,CHA,118:32:03.921,11:13:59.998,0,0,Turnigy_NN_Char,4.1999,0.0963,-20.0320,-1.1654,-3.0718,2.0000,
7/3/2019 3:41:03 PM,26,CHA,118:33:03.923,11:15:00.000,0,0,Turnigy_NN_Char,4.2001,0.0938,-20.0320,-1.1638,-3.0650,2.0000,
7/3/2019 3:42:03 PM,26,CHA,118:34:03.923,11:16:00.000,0,0,Turnigy_NN_Char,4.1999,0.0963,-20.0320,-1.1622,-3.0584,2.0000,
7/3/2019 3:43:03 PM,26,CHA,118:35:03.922,11:16:59.999,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.9260,-1.1607,-3.0519,2.0000,
7/3/2019 3:44:03 PM,26,CHA,118:36:03.933,11:18:00.010,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.8200,-1.1591,-3.0453,2.0000,
7/3/2019 3:45:03 PM,26,CHA,118:37:03.925,11:19:00.002,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.9260,-1.1575,-3.0387,2.0000,
7/3/2019 3:46:03 PM,26,CHA,118:38:03.928,11:20:00.005,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.8200,-1.1559,-3.0320,2.0000,
7/3/2019 3:47:03 PM,26,CHA,118:39:03.930,11:21:00.007,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.9260,-1.1544,-3.0253,2.0000,
7/3/2019 3:48:03 PM,26,CHA,118:40:03.929,11:22:00.006,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.8200,-1.1528,-3.0186,2.0000,
7/3/2019 3:49:03 PM,26,CHA,118:41:03.940,11:23:00.017,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.9260,-1.1512,-3.0119,2.0000,
7/3/2019 3:50:03 PM,26,CHA,118:42:03.931,11:24:00.008,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.9260,-1.1496,-3.0052,2.0000,
7/3/2019 3:51:03 PM,26,CHA,118:43:03.933,11:25:00.010,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.9260,-1.1480,-2.9985,2.0000,
7/3/2019 3:52:03 PM,26,CHA,118:44:03.930,11:26:00.007,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.0320,-1.1464,-2.9920,2.0000,
7/3/2019 3:53:03 PM,26,CHA,118:45:03.930,11:27:00.007,0,0,Turnigy_NN_Char,4.1999,0.0913,-20.0320,-1.1449,-2.9855,2.0000,
7/3/2019 3:54:03 PM,26,CHA,118:46:03.929,11:28:00.006,0,0,Turnigy_NN_Char,4.1999,0.0887,-20.2439,-1.1434,-2.9793,2.0000,
7/3/2019 3:55:03 PM,26,CHA,118:47:03.921,11:28:59.998,0,0,Turnigy_NN_Char,4.1999,0.0887,-20.1380,-1.1419,-2.9730,2.0000,
7/3/2019 3:56:03 PM,26,CHA,118:48:03.929,11:30:00.006,0,0,Turnigy_NN_Char,4.1999,0.0887,-20.0320,-1.1404,-2.9668,2.0000,
7/3/2019 3:57:03 PM,26,CHA,118:49:03.927,11:31:00.004,0,0,Turnigy_NN_Char,4.1999,0.0862,-20.0320,-1.1390,-2.9607,2.0000,
7/3/2019 3:58:03 PM,26,CHA,118:50:03.931,11:32:00.008,0,0,Turnigy_NN_Char,4.1999,0.0887,-20.0320,-1.1375,-2.9545,2.0000,
7/3/2019 3:59:03 PM,26,CHA,118:51:03.932,11:33:00.009,0,0,Turnigy_NN_Char,4.1999,0.0913,-20.0320,-1.1360,-2.9482,2.0000,
7/3/2019 4:00:03 PM,26,CHA,118:52:03.931,11:34:00.008,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.8200,-1.1345,-2.9419,2.0000,
7/3/2019 4:01:03 PM,26,CHA,118:53:03.921,11:34:59.998,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.8200,-1.1330,-2.9355,2.0000,
7/3/2019 4:02:03 PM,26,CHA,118:54:03.929,11:36:00.006,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.6080,-1.1314,-2.9290,2.0000,
7/3/2019 4:03:03 PM,26,CHA,118:55:03.927,11:37:00.004,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.6080,-1.1298,-2.9223,2.0000,
7/3/2019 4:04:03 PM,26,CHA,118:56:03.927,11:38:00.004,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.6080,-1.1282,-2.9154,2.0000,
7/3/2019 4:05:03 PM,26,CHA,118:57:03.927,11:39:00.004,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.8200,-1.1265,-2.9084,2.0000,
7/3/2019 4:06:03 PM,26,CHA,118:58:03.929,11:40:00.006,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.8200,-1.1249,-2.9015,2.0000,
7/3/2019 4:07:03 PM,26,CHA,118:59:03.925,11:41:00.002,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.8200,-1.1232,-2.8946,2.0000,
7/3/2019 4:08:03 PM,26,CHA,119:00:03.927,11:42:00.004,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.8200,-1.1216,-2.8877,2.0000,
7/3/2019 4:09:03 PM,26,CHA,119:01:03.922,11:42:59.999,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.8200,-1.1200,-2.8809,2.0000,
7/3/2019 4:10:03 PM,26,CHA,119:02:03.928,11:44:00.005,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.0320,-1.1184,-2.8741,2.0000,
7/3/2019 4:11:03 PM,26,CHA,119:03:03.927,11:45:00.004,0,0,Turnigy_NN_Char,4.1999,0.0938,-20.0320,-1.1168,-2.8676,2.0000,
7/3/2019 4:12:03 PM,26,CHA,119:04:03.935,11:46:00.012,0,0,Turnigy_NN_Char,4.1999,0.0913,-20.0320,-1.1153,-2.8611,2.0000,
7/3/2019 4:13:03 PM,26,CHA,119:05:03.929,11:47:00.006,0,0,Turnigy_NN_Char,4.1999,0.0913,-20.0320,-1.1137,-2.8548,2.0000,
7/3/2019 4:14:03 PM,26,CHA,119:06:03.929,11:48:00.006,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.9260,-1.1123,-2.8485,2.0000,
7/3/2019 4:15:03 PM,26,CHA,119:07:03.924,11:49:00.001,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.8200,-1.1108,-2.8422,2.0000,
7/3/2019 4:16:03 PM,26,CHA,119:08:03.927,11:50:00.004,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.1092,-2.8357,2.0000,
7/3/2019 4:17:03 PM,26,CHA,119:09:03.929,11:51:00.006,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.7140,-1.1077,-2.8292,2.0000,
7/3/2019 4:18:03 PM,26,CHA,119:10:03.935,11:52:00.012,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.6080,-1.1061,-2.8224,2.0000,
7/3/2019 4:19:03 PM,26,CHA,119:11:03.930,11:53:00.007,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.7140,-1.1044,-2.8156,2.0000,
7/3/2019 4:20:03 PM,26,CHA,119:12:03.931,11:54:00.008,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.7140,-1.1028,-2.8089,2.0000,
7/3/2019 4:21:03 PM,26,CHA,119:13:03.936,11:55:00.013,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.8200,-1.1012,-2.8022,2.0000,
7/3/2019 4:22:03 PM,26,CHA,119:14:03.931,11:56:00.008,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.8200,-1.0996,-2.7955,2.0000,
7/3/2019 4:23:03 PM,26,CHA,119:15:03.928,11:57:00.005,0,0,Turnigy_NN_Char,4.2001,0.0938,-19.9260,-1.0981,-2.7890,2.0000,
7/3/2019 4:24:03 PM,26,CHA,119:16:03.933,11:58:00.010,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.9260,-1.0966,-2.7826,2.0000,
7/3/2019 4:25:03 PM,26,CHA,119:17:03.923,11:59:00.000,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.9260,-1.0951,-2.7762,2.0000,
7/3/2019 4:26:03 PM,26,CHA,119:18:03.922,11:59:59.999,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.0935,-2.7698,2.0000,
7/3/2019 4:27:03 PM,26,CHA,119:19:03.926,12:01:00.003,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.8200,-1.0920,-2.7634,2.0000,
7/3/2019 4:28:03 PM,26,CHA,119:20:03.933,12:02:00.010,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.8200,-1.0905,-2.7570,2.0000,
7/3/2019 4:29:03 PM,26,CHA,119:21:03.927,12:03:00.004,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.9260,-1.0890,-2.7507,2.0000,
7/3/2019 4:30:03 PM,26,CHA,119:22:03.929,12:04:00.006,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.9260,-1.0874,-2.7443,2.0000,
7/3/2019 4:31:03 PM,26,CHA,119:23:03.931,12:05:00.008,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.9260,-1.0859,-2.7379,2.0000,
7/3/2019 4:32:03 PM,26,CHA,119:24:03.933,12:06:00.010,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.7140,-1.0844,-2.7314,2.0000,
7/3/2019 4:33:03 PM,26,CHA,119:25:03.923,12:07:00.000,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.8200,-1.0828,-2.7249,2.0000,
7/3/2019 4:34:03 PM,26,CHA,119:26:03.926,12:08:00.003,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.7140,-1.0813,-2.7183,2.0000,
7/3/2019 4:35:03 PM,26,CHA,119:27:03.927,12:09:00.004,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.7140,-1.0797,-2.7116,2.0000,
7/3/2019 4:36:03 PM,26,CHA,119:28:03.932,12:10:00.009,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.7140,-1.0781,-2.7050,2.0000,
7/3/2019 4:37:03 PM,26,CHA,119:29:03.921,12:10:59.998,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.0765,-2.6984,2.0000,
7/3/2019 4:38:03 PM,26,CHA,119:30:03.925,12:12:00.002,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.9260,-1.0750,-2.6920,2.0000,
7/3/2019 4:39:03 PM,26,CHA,119:31:03.927,12:13:00.004,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.9260,-1.0735,-2.6857,2.0000,
7/3/2019 4:40:03 PM,26,CHA,119:32:03.930,12:14:00.007,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.9260,-1.0720,-2.6795,2.0000,
7/3/2019 4:41:03 PM,26,CHA,119:33:03.921,12:14:59.998,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.9260,-1.0705,-2.6733,2.0000,
7/3/2019 4:42:03 PM,26,CHA,119:34:03.922,12:15:59.999,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.9260,-1.0691,-2.6672,2.0000,
7/3/2019 4:43:03 PM,26,CHA,119:35:03.923,12:17:00.000,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.9260,-1.0676,-2.6611,2.0000,
7/3/2019 4:44:03 PM,26,CHA,119:36:03.937,12:18:00.014,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.9260,-1.0662,-2.6550,2.0000,
7/3/2019 4:45:03 PM,26,CHA,119:37:03.927,12:19:00.004,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.9260,-1.0647,-2.6488,2.0000,
7/3/2019 4:46:03 PM,26,CHA,119:38:03.926,12:20:00.003,0,0,Turnigy_NN_Char,4.1997,0.0887,-19.8200,-1.0632,-2.6426,2.0000,
7/3/2019 4:47:03 PM,26,CHA,119:39:03.930,12:21:00.007,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.0617,-2.6362,2.0000,
7/3/2019 4:48:03 PM,26,CHA,119:40:03.921,12:21:59.998,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.0602,-2.6298,2.0000,
7/3/2019 4:49:03 PM,26,CHA,119:41:03.922,12:22:59.999,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.0587,-2.6234,2.0000,
7/3/2019 4:50:03 PM,26,CHA,119:42:03.924,12:24:00.001,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.7140,-1.0571,-2.6169,2.0000,
7/3/2019 4:51:03 PM,26,CHA,119:43:03.924,12:25:00.001,0,0,Turnigy_NN_Char,4.1999,0.0938,-19.6080,-1.0556,-2.6104,2.0000,
7/3/2019 4:52:03 PM,26,CHA,119:44:03.925,12:26:00.002,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.7140,-1.0540,-2.6037,2.0000,
7/3/2019 4:53:03 PM,26,CHA,119:45:03.925,12:27:00.002,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.6080,-1.0524,-2.5969,2.0000,
7/3/2019 4:54:03 PM,26,CHA,119:46:03.925,12:28:00.002,0,0,Turnigy_NN_Char,4.1999,0.0989,-19.6080,-1.0507,-2.5901,2.0000,
7/3/2019 4:55:03 PM,26,CHA,119:47:03.928,12:29:00.005,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.6080,-1.0491,-2.5833,2.0000,
