

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Charge12
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/14/2019 6:57:22 AM,15,PAU,17:21:01.602,00:06:01.285,0,0,NN_Char_Charge_R2,4.1944,0.0000,37.0158,4.5148,17.6889,51.0000,
4/14/2019 6:58:21 AM,15,PAU,17:22:00.322,00:07:00.005,0,0,NN_Char_Charge_R2,4.1942,0.0000,36.9106,4.5148,17.6889,51.0000,
4/14/2019 6:58:22 AM,15,PAU,17:22:01.603,00:07:01.286,0,0,NN_Char_Charge_R2,4.1942,0.0000,36.9106,4.5148,17.6889,51.0000,
4/14/2019 6:59:21 AM,15,PAU,17:23:00.322,00:08:00.005,0,0,NN_Char_Charge_R2,4.1942,0.0000,36.8055,4.5148,17.6889,51.0000,
4/14/2019 6:59:22 AM,15,PAU,17:23:01.603,00:08:01.286,0,0,NN_Char_Charge_R2,4.1942,0.0000,36.8055,4.5148,17.6889,51.0000,
4/14/2019 7:00:21 AM,15,PAU,17:24:00.323,00:09:00.006,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.0158,4.5148,17.6889,51.0000,
4/14/2019 7:00:22 AM,15,PAU,17:24:01.596,00:09:01.279,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.0158,4.5148,17.6889,51.0000,
4/14/2019 7:01:21 AM,15,PAU,17:25:00.323,00:10:00.006,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.3313,4.5148,17.6889,51.0000,
4/14/2019 7:01:22 AM,15,PAU,17:25:01.611,00:10:01.294,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.3313,4.5148,17.6889,51.0000,
4/14/2019 7:02:21 AM,15,PAU,17:26:00.315,00:10:59.998,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.5416,4.5148,17.6889,51.0000,
4/14/2019 7:02:22 AM,15,PAU,17:26:01.604,00:11:01.287,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.5416,4.5148,17.6889,51.0000,
4/14/2019 7:03:21 AM,15,PAU,17:27:00.320,00:12:00.003,0,0,NN_Char_Charge_R2,4.1939,0.0000,37.5416,4.5148,17.6889,51.0000,
4/14/2019 7:03:22 AM,15,PAU,17:27:01.607,00:12:01.290,0,0,NN_Char_Charge_R2,4.1939,0.0000,37.7519,4.5148,17.6889,51.0000,
4/14/2019 7:04:21 AM,15,PAU,17:28:00.316,00:12:59.999,0,0,NN_Char_Charge_R2,4.1939,0.0000,37.5416,4.5148,17.6889,51.0000,
4/14/2019 7:04:22 AM,15,PAU,17:28:01.606,00:13:01.289,0,0,NN_Char_Charge_R2,4.1939,0.0000,37.5416,4.5148,17.6889,51.0000,
4/14/2019 7:05:21 AM,15,PAU,17:29:00.321,00:14:00.004,0,0,NN_Char_Charge_R2,4.1937,0.0000,37.5416,4.5148,17.6889,51.0000,
4/14/2019 7:05:22 AM,15,PAU,17:29:01.607,00:14:01.290,0,0,NN_Char_Charge_R2,4.1937,0.0000,37.5416,4.5148,17.6889,51.0000,
4/14/2019 7:06:21 AM,15,PAU,17:30:00.319,00:15:00.002,0,0,NN_Char_Charge_R2,4.1937,0.0000,37.5416,4.5148,17.6889,51.0000,
4/14/2019 7:06:21 AM,15,PAU,17:30:00.319,00:15:00.002,0,0,NN_Char_Charge_R2,4.1937,0.0000,37.5416,4.5148,17.6889,51.0000,
